time,theta1,theta2,x1,y1,x2,y2
9.8,-1.406696485714179,6.899285919352636,-0.9865658088866303,-0.16336433128400116,-0.11978012370609248,-1.3875712484210125
9.81,-1.3911038769069421,6.923973543367538,-0.9838987068231735,-0.17872698372570048,-0.08715746180936756,-1.3811641502716656
9.82,-1.3753005584416387,6.948524588951172,-0.9809514856735413,-0.19425288351752262,-0.05496236008090971,-1.3743139579048584
9.83,-1.3592921485837242,6.972931818268314,-0.9777162475804009,-0.20993079625748168,-0.023203758389604756,-1.3670418142582568
9.84,-1.3430843377069015,6.9971881422784,-0.974185461044083,-0.2257491694122649,0.008110746544046865,-1.3593691059685948
9.85,-1.3266828882931199,7.021286620735523,-0.9703519847834545,-0.241696143177359,0.038974880449129,-1.351317375454286
9.86,-1.3100936349325758,7.045220462188438,-0.966209091147596,-0.25775956273965167,0.06938366538826557,-1.3429082357842514
9.870000000000001,-1.2933224840657715,7.068983012314452,-0.9617504889273747,-0.2739269921857933,0.09933337619051419,-1.3341633013105478
9.88,-1.2763754370772173,7.092567684090487,-0.9569703523075399,-0.29018570744332495,0.1288214268461534,-1.325104164290171
9.89,-1.2592585755508505,7.115967992233922,-0.9518633397915738,-0.30652272731533475,0.1578463777393554,-1.3157523061612113
9.9,-1.2419780266952523,7.13917757395706,-0.9464246045200133,-0.3229248642627824,0.18640792805146522,-1.3061290409970405
9.91,-1.224539962399538,7.16219018852156,-0.9406498117334912,-0.33937874371525917,0.21450687286004144,-1.2962554515720646
9.92,-1.2069505992333593,7.184999717238442,-0.9345351555182972,-0.35587082361496275,0.24214505698047484,-1.286152328060711
9.93,-1.1892161984469016,7.207600163468086,-0.928077374524548,-0.3723874150607428,0.2693253256314633,-1.2758401109220667
9.94,-1.171343061692476,7.229985642917842,-0.9212737649284413,-0.38891470794323935,0.29605146541477434,-1.2653388538736428
9.950000000000001,-1.1533375380798976,7.25215030721228,-0.9141221964112859,-0.4054387870298135,0.3223280835301269,-1.2546682643990357
9.96,-1.135206025852265,7.2740883735295085,-0.9066211253548343,-0.4219456541550509,0.34816058611694134,-1.2438476291836804
9.97,-1.1169549226779047,7.295794152227353,-0.8987695844043906,-0.43842129755471393,0.3735551707785585,-1.2328957888687198
9.98,-1.0985906228057538,7.317262046191606,-0.8905671871220572,-0.454851717839459,0.39851877495550714,-1.2218311063334135
9.99,-1.0801195170653568,7.338486550836028,-0.8820141323686311,-0.4712229517988389,0.4230590225587897,-1.2106714356621762
10.0,-1.0615479928668659,7.359462254102351,-0.8731112073336524,-0.48752109659826187,0.44718416961518925,-1.199434095220647
10.01,-1.0428824305895614,7.380183832402743,-0.8638597873775226,-0.5037323374095231,0.47090304824381357,-1.1881358533590611
10.02,-1.0241291947859632,7.400645983441572,-0.8542618314483681,-0.5198429794952318,0.4942249724379344,-1.1767930078417606
10.03,-1.0052946514864052,7.420843430751772,-0.8443198892577204,-0.5358394578638558,0.5171596866987989,-1.165421354246889
10.040000000000001,-0.9863851139342152,7.440770969623624,-0.8340370692513045,-0.5517084076889662,0.5397173766263986,-1.1540361610186998
10.05,-0.9674068356446445,7.460423467713991,-0.8234170269160672,-0.5674366923143978,0.5619086243828344,-1.142652164857752
10.06,-0.9483660104048487,7.479795865046338,-0.8124639552187255,-0.5830114248197412,0.5837443606357241,-1.1312835641254706
10.07,-0.9292687722739004,7.498883174010721,-0.8011825738286096,-0.5984199891325194,0.6052358169809342,-1.1199440154176878
10.08,-0.910121194734565,7.517680478920272,-0.7895781166447879,-0.6136500612854769,0.626394479316668,-1.108646634491974
10.09,-0.8909292757903357,7.5361828942848685,-0.7776563092795958,-0.6286896409498391,0.647232031660339,-1.0974040698438514
10.1,-0.871698957710137,7.5543855292812765,-0.7654233664314497,-0.6435270546921448,0.667760289204845,-1.0862285446568685
10.11,-0.8524360869464815,7.572283550174128,-0.7528859506336051,-0.6581510049665903,0.6879912162020979,-1.075131807991763
10.120000000000001,-0.833146400418065,7.58987218723658,-0.7400511442833821,-0.672550595750875,0.7079368991717205,-1.064125142945996
10.13,-0.8138355255097793,7.607146734750302,-0.7269264291340173,-0.6867153461416649,0.7276095093480833,-1.0532193756747585
10.14,-0.7945089800726929,7.624102551005497,-0.7135196651174793,-0.7006352028628309,0.7470212662614779,-1.0424248863915886
10.15,-0.7751721724240633,7.640735058300885,-0.6998390685762691,-0.714300551654764,0.7661844025200567,-1.0317516222068734
10.16,-0.755830395994885,7.657039730224365,-0.6858931860876406,-0.7277022311897533,0.7851111300101518,-1.0212091340415705
10.17,-0.7364888331634573,7.673012029002297,-0.6716908742374944,-0.7408315391950253,0.8038135893301644,-1.01080668248032
10.18,-0.7171525457866873,7.688647452548785,-0.6572412693311092,-0.7536802464494027,0.8223038459523799,-1.0005531932069744
10.19,-0.6978264557896774,7.703941561775329,-0.642553748502249,-0.7662406151371177,0.8405938847390959,-0.9904572470148565
10.200000000000001,-0.678515344986696,7.718889980631482,-0.6276379042146403,-0.7785054021604821,0.8586955828713709,-0.9805270969527453
10.21,-0.6592238550811907,7.733488396104839,-0.6125035189075454,-0.7904678610328659,0.8766206838351673,-0.9707706863182188
10.22,-0.6399564876657687,7.747732558221054,-0.5971605397383585,-0.8021217424926171,0.8943807725973555,-0.9611956674327414
10.23,-0.6207176044662394,7.761618279575443,-0.581619053698842,-0.8134612937162182,0.9119872516920852,-0.9518094216271675
10.24,-0.6015114340490031,7.775141398486762,-0.5658892683265215,-0.8244812526630755,0.9294513088715819,-0.9426191305212913
10.25,-0.5823420689657189,7.788297752566432,-0.5499814851806165,-0.8351768471159406,0.9467838988074792,-0.9336318383300413
10.26,-0.5632134585584729,7.801083236311248,-0.5339060698269283,-0.8455437946091042,0.9639957391552832,-0.924854390671786
10.27,-0.5441294090863407,7.813493807347022,-0.5176734280872628,-0.8555782967399194,0.9810972917739742,-0.9162934454808167
10.28,-0.5250935837253881,7.825525486428586,-0.5012939827170141,-0.8652770324536032,0.998098744013192,-0.9079554933977104
10.290000000000001,-0.5061095025686677,7.837174357439789,-0.48477815066968133,-0.87463715027049,1.0150099909092314,-0.8998468781403318
10.3,-0.48718054262623234,7.8484365673934935,-0.46813632100142744,-0.8836562595032349,1.0318406182351207,-0.891973816750186
10.31,-0.46830994163896544,7.859308324649738,-0.45137883686770813,-0.8923324187924335,1.048599882957446,-0.8843424205638903
10.32,-0.4495008244182025,7.869785853236176,-0.4345159987321604,-0.9006641143321927,1.0652966751571236,-0.8769587722955119
10.33,-0.430756178707868,7.879865387789017,-0.4175580237251349,-0.9086502610040673,1.0819395277942199,-0.869828965463341
10.34,-0.4120788725728728,7.889543221287138,-0.4005150425988245,-0.9162901836492967,1.098536587482826,-0.8629590450007795
10.35,-0.3934716589637098,7.898815707562538,-0.3833970864092866,-0.9235836043005906,1.115095595487826,-0.8563550218315378
10.36,-0.37493717571645435,7.907679261300335,-0.3662140698885868,-0.9305306308852156,1.1316238733135542,-0.8500228927230958
10.370000000000001,-0.3564779455527607,7.916130358038767,-0.34897577556473874,-0.9371317453106522,1.148128308802321,-0.8439686594264469
10.38,-0.33809637607987497,7.92416553416919,-0.3316918386501924,-0.9433877909814472,1.1646153426726267,-0.8381983470159966
10.39,-0.31979476228864234,7.9317813866940385,-0.3143717350875708,-0.9492999590108652,1.1810909530834683,-0.8327180209233161
10.4,-0.301575337934547,7.938974541887755,-0.29702481715579776,-0.9548697597021097,1.197560597712645,-0.827533835224668
10.41,-0.2834402370048932,7.9457416243458905,-0.279660265160218,-0.960099024106637,1.2140292426370185,-0.8226521096398156
10.42,-0.2653915184792305,7.952079311444376,-0.26228709961452695,-0.9649898845976569,1.2305013206041802,-0.8180792571368208
10.43,-0.2474311845831796,7.9579843405243755,-0.24491418853970467,-0.969544759282385,1.2469806989741892,-0.8138217853514134
10.44,-0.22956118078843196,7.963453508892282,-0.2275502380791765,-0.9737663421735782,1.2634706659402906,-0.8098863135643201
10.450000000000001,-0.211783395812747,7.968483673819726,-0.21020378365624273,-0.9776575930951488,1.2799739169847648,-0.8062795883445981
10.46,-0.19409966161996445,7.973071752543561,-0.1928831816777513,-0.9812217273510955,1.2964925415042958,-0.8030084977749659
10.47,-0.17651175341998548,7.977214722265877,-0.1755966017863125,-0.9844622051867198,1.3130280095419176,-0.8000800841774525
10.48,-0.1590214145287595,7.980909620490296,-0.15835204420821133,-0.987382717134081,1.3295811339554897,-0.7975015508229699
10.49,-0.14163041875177781,7.984153500624713,-0.14115739518622275,-0.9899871664745158,1.346152003740678,-0.795280330786343
10.5,-0.12434048867723305,7.986943432022671,-0.12402034072274373,-0.9922796758409469,1.3627400518004589,-0.7934241121162877
10.51,-0.10715337125489152,7.989276556565024,-0.10694843587594074,-0.9942645684442797,1.3793439557060152,-0.7919407519381902
10.52,-0.0900708444623628,7.991150090874404,-0.0899491067083136,-0.9959463631151912,1.395961615943978,-0.7908382835401917
10.53,-0.07309471730509957,7.9925613263152195,-0.07302964582232817,-0.997329770352347,1.4125901414760926,-0.7901249258448035
10.540000000000001,-0.05622682981639479,7.993507628993652,-0.05619720805409799,-0.9984196882107866,1.4292258355963852,-0.7898090907040081
10.55,-0.03946905305739351,7.993986439757659,-0.03945880633328694,-0.9992211980351259,1.4458641820475875,-0.7898993879261254
10.56,-0.022823289117074985,7.993995274196976,-0.02282130771718892,-0.9997395600425529,1.4624998313648938,-0.790404627945914
10.57,-0.006291499959048626,7.993531733349112,-0.0062914584530865975,-0.9999802085794164,1.4791265563418716,-0.7913338059681919
10.58,0.010124190424496218,7.992593493995315,0.01012401747175916,-0.9999487508218766,1.495737138702399,-0.7926961174794835
10.59,0.026421638736341783,7.991178244483054,0.026418564672795165,-0.9996509688089285,1.512323512203599,-0.7945010555662473
10.6,0.04259856639610924,7.989283793462809,0.042585684069782366,-0.9990928182668058,1.5288766114160384,-0.796758245619898
10.61,0.05865254341535907,7.9869080795970255,0.058618920559638625,-0.9982804326202246,1.5453863421802987,-0.7994774296060483
10.620000000000001,0.07458098839759368,7.98404917156012,0.0745118670226587,-0.9972201269894213,1.5618415714372107,-0.802668461958967
10.63,0.09038116853824638,7.9807052680384745,0.0902581685070205,-0.9959184017868925,1.5782301182843534,-0.8063413022314813
10.64,0.10605019962469803,7.976874697730442,0.10585152655614478,-0.9943819458969143,1.5945387462732852,-0.8105060044286228
10.65,0.12158504603626605,7.972555919346341,0.1212857036423156,-0.9926176394221434,1.6107531569708484,-0.8151727029629275
10.66,0.13698252074420703,7.967747521608461,0.136554527669042,-0.9906325559828351,1.6268579848172244,-0.820351595179298
10.67,0.1522391636550408,7.962448297799413,0.1516517762540174,-0.9884339830049357,1.642836660967918,-0.8260528276919161
10.68,0.1673512719474608,7.956657163033157,0.1665712126281637,-0.9860294271083309,1.6586714581955484,-0.8322865990552777
10.69,0.18231498175167343,7.950373148102196,0.18130667186471064,-0.9834266066856957,1.6743435727409046,-0.8390631326972581
10.700000000000001,0.19712612133449614,7.943595531743241,0.19585192182117517,-0.9806334813369123,1.6898329634467637,-0.8463924769331851
10.71,0.21178021086012916,7.936323840818562,0.21020066986206612,-0.9776582625792811,1.7051183631693874,-0.8542844799643436
10.72,0.22627246239017146,7.928557850315994,0.22434657001393613,-0.9745094235167673,1.7201772938432487,-0.862748761169611
10.73,0.2405977798836101,7.920297583348933,0.23828323022368547,-0.9711957074627987,1.734986084983551,-0.8717946785261288
10.74,0.2547507591968229,7.911543311156335,0.252004219624987,-0.9677261354800755,1.7495198956808586,-0.8814312922568237
10.75,0.26872568808357816,7.902295553102723,0.2655030757146084,-0.964110012802524,1.7637527401427162,-0.8916673248273902
10.76,0.28251654619503525,7.8925550766781765,0.2787733113374862,-0.9603569341062379,1.7776575168364626,-0.9025111174407062
10.77,0.29611690277122893,7.882322986416238,0.29180832352086944,-0.9564768174524355,1.7912059396499977,-0.9139704797333719
10.78,0.3095198585444666,7.871600731518884,0.30460134647114384,-0.9524799314043138,1.8043685280453972,-0.9260526524520466
10.790000000000001,0.3227181973798449,7.860390002719803,0.3171456045629954,-0.9483768583777085,1.8171148042759204,-0.9387643710530179
10.8,0.3357042482090915,7.848692889785564,0.3294341875590457,-0.9441785403552188,1.8294132094966216,-0.9521116196560275
10.81,0.3484698830566208,7.836511883466308,0.3414600565062281,-0.939896286731022,1.8412311681904474,-0.9660995796058016
10.82,0.3610065170395246,7.823849875495756,0.3532160507759389,-0.9355417796519028,1.8525351601428603,-0.9807325783523142
10.83,0.3733051083675742,7.810710158591205,0.3646948941711779,-0.9311270773452318,1.8632907978435451,-0.9960140367161354
10.84,0.38535615834322073,7.797096426453533,0.375889199915197,-0.9266646153744693,1.873462909169988,-1.0119464150086634
10.85,0.39714971136159494,7.78301277376719,0.3867914743323393,-0.9221672057624991,1.883015625172424,-1.0285311585043362
10.86,0.40867535491050705,7.768463696200209,0.39739411902851357,-0.9176480339223485,1.89191247274132,-1.0457686427858848
10.870000000000001,0.4199222046945508,7.753454152741639,0.4076894177927225,-0.913120659398215,1.9001164676980706,-1.0636580325346563
10.88,0.4308788145915283,7.737989619492358,0.41766945371260755,-0.9085990465741266,1.9075901514525615,-1.0821971872499074
10.89,0.4415332734112088,7.722076006403394,0.42732619551514334,-0.9040975183167762,1.9142957841372963,-1.1013826989889812
10.9,0.45187326076715184,7.705719704454904,0.4366515421846146,-0.8996307190774433,1.9201955196773868,-1.1212097497751274
10.91,0.4618860471576172,7.688927585981249,0.4456373136295469,-0.8952135972498635,1.9252515282246305,-1.141672064274581
10.92,0.47155849396556515,7.671707004670994,0.45427523860519786,-0.8908613851717845,1.9294261216848612,-1.1627618672406639
10.93,0.48087705345865583,7.654065795566907,0.46255693980106477,-0.88658957665984,1.9326818818472793,-1.1844698458513625
10.94,0.48982777082671586,7.636012274882501,0.4704739177330479,-0.8824139010310962,1.9349817921864418,-1.206785116868757
10.950000000000001,0.49839648108624335,7.617555234597591,0.4780177026040695,-0.8783502012279198,1.9362895401187175,-1.2296951142573413
10.96,0.5065686987750114,7.5987039777665055,0.4851797296064584,-0.8744144497771088,1.9365695609351823,-1.253185564720657
10.97,0.5143298028436121,7.579468266813825,0.49195147075754964,-0.870622622276428,1.935787311742474,-1.27724045794938
10.98,0.5216652011685051,7.5598583004102355,0.4983245417898897,-0.8669905714884658,1.9339095265162447,-1.3018419847645761
10.99,0.5285603305520191,7.539884713472521,0.5042906607587433,-0.8635339770220452,1.9309043308594673,-1.3269705274599042
11.0,0.5350006567223518,7.519558577163563,0.5098416043862232,-0.8602682944505637,1.9267413547496663,-1.352604660586575
11.01,0.5409717190351915,7.498891387921172,0.5149692006409594,-0.8572086807721976,1.921391875154709,-1.3787211548450538
11.02,0.5464595630129343,7.4778949996152315,0.5196656500271427,-0.8543697163300366,1.914829252501185,-1.4052948676270636
11.03,0.5514505406572047,7.4565817114129755,0.523923300092823,-0.8517654463641067,1.9070288961000692,-1.432298744542118
11.040000000000001,0.5559317398157221,7.434964102677736,0.5277349574383021,-0.8494090973715748,1.8979686246197474,-1.4597038600252357
11.05,0.5598910900499668,7.413055000246922,0.5310939202589601,-0.8473129574507694,1.8876287977135222,-1.4874794406794183
11.06,0.5633173626351844,7.390867478431993,0.533993922392028,-0.8454883150276985,1.8759923694365235,-1.5155929099456578
11.07,0.5662001705603822,7.368414859018477,0.5364290805327667,-0.8439454020010835,1.8630449382425056,-1.5440099462204389
11.08,0.5685301008725228,7.345710663233699,0.538393956705457,-0.8426932700473183,1.8487748698291513,-1.5726945457455959
11.09,0.570299262354025,7.3227685031921,0.5398839738337199,-0.8417394459080025,1.8331737104090062,-1.6016089460651197
11.1,0.5715010487112407,7.299602105750345,0.5408951746980509,-0.841090013011904,1.8162360198398875,-1.6307138023653571
11.11,0.5721302942796531,7.27622511841747,0.5414243197427336,-0.8407494906279266,1.7979593602577002,-1.659968443019808
11.120000000000001,0.5721832919178801,7.252651098887723,0.5414688767196939,-0.8407207952369876,1.7783442886500347,-1.689330962134692
